feat_0	feat_1	feat_2	feat_3	label
-0.9819250589143912	-0.9352545112680524	0.7845337560704776	-0.5979612859758158	1.0
-0.6375186912827522	-0.9360936709266422	1.408650358235377	-0.5555820374745428	1.0
-1.446560294841011	-0.544067809048907	-1.1240331570509956	-0.4566497723956236	0.0
0.9125231170036265	0.004962869858803981	1.633980010077677	0.11594292553410322	1.0
-0.6287343422891881	-0.20079386608654945	-0.5861161116017348	-0.18032226147163447	0.0
1.2686591495426198	1.3317093369472912	-1.3509167826055646	0.835341253370086	0.0
1.0621235030690892	1.2542124885469443	-1.5119048842878557	0.7702355428957608	0.0
-0.18926647392555596	0.01904237082859953	-0.3937886225412337	-0.013833943285634634	0.0
0.5702612312394035	0.35506169504360613	0.058708820491589986	0.2515560605745152	0.0
1.4936557414697091	0.6765196483372479	0.8468830735198052	0.5299033046927951	0.0
0.05496063974745513	-0.9652049756266365	2.738517164914807	-0.4843274917431565	1.0
-1.139114233707469	-1.1053634147875653	0.9658814426789205	-0.7040607108787557	1.0
1.5404330568849751	0.4256023278836123	1.6174550892254782	0.408034339769223	1.0
-1.4121309329013723	-0.38404479300884686	-1.4994431977604337	-0.3709405146135985	0.0
-0.45043263081226925	-0.9792912741853667	1.864553082107748	-0.5543108381048636	1.0
0.781066180270038	1.167715904572999	-1.7828319127664027	0.6912878873868703	0.0
-0.31320444998773367	-0.3715625887083812	0.450524976242509	-0.22800319255183515	0.0
0.868150195302537	1.3367342913122764	-2.087771765570915	0.7881190167797094	0.0
-0.7801202977502055	-0.874173990317543	0.9818696086742988	-0.5417972635298649	1.0
-0.8025414320996724	-0.30523725559733894	-0.614329702587237	-0.2550722779059413	0.0
0.8747909906388832	0.7427193923214745	-0.4514891783732574	0.4866713052551	0.0
-0.5200110812672756	0.1504513676537483	-1.3502732631426784	0.011927183597953486	0.0
-1.3748945813893099	-1.0792943511410384	0.468898517239815	-0.7201002289396068	1.0
-1.2957105832520308	-1.1396540178368262	0.7769137094382059	-0.7409733416519133	1.0
1.4925476257472297	1.1744451339985336	-0.5166604580987648	0.7831421814646121	0.0
1.601167205707754	0.22531814549215387	2.2747731989821314	0.3136654762578671	1.0
-1.3713522694924083	-1.246937709421981	0.9337033044598384	-0.8049677090834623	1.0
-1.2578630984522083	-1.186317403857594	0.9728447398554959	-0.7600146185126853	1.0
0.5390410757878125	0.5484308044600777	-0.5264133035964591	0.3460743831220985	1.0
-0.8559463359804114	0.41513870261309366	-2.680569969430876	0.1048637801354469	0.0
-0.9628667977205925	-0.32642347406353733	-0.8458631683972344	-0.28578003194362356	0.0
-1.6195240475633257	-0.28844963518705735	-2.135287581704078	-0.34807242219928797	0.0
-1.7757280991189077	-1.2078248022585345	0.09665556782423546	-0.8353244104741805	1.0
0.11657173354287043	-0.3471365726488268	1.1596899817173565	-0.1621567786552222	0.0
1.950110185098079	2.173882724768032	-2.42342924207727	1.3485909437428714	0.0
1.0541623056116103	0.479303949141832	0.5926551250016994	0.3749225973928204	1.0
-1.4244914173884469	-1.1697006768031843	0.626561817034886	-0.7722691895510491	1.0
-0.6036511839000913	-0.810756129830237	1.1270709301276831	-0.4875928195411515	1.0
-0.0810322638486769	0.7419258279657164	-2.175047797003335	0.3674682172495829	1.0
2.0010145264857204	0.14485605365759313	3.216711250603593	0.32241819700797075	1.0
-1.4898286912923413	-1.3225788155777296	0.9266307831505927	-0.8581842172637982	1.0
-1.2748272651180117	-1.0466352566421564	0.5602649386902097	-0.6910438084379057	1.0
-1.4748736680167809	-1.0682682056877346	0.2582371228667272	-0.7269158154901912	1.0
-0.5964910102848934	-0.5990461406888643	0.5610922072587208	-0.37897118330097374	0.0
-1.0155811573486817	-1.1788739683734075	1.3899286084029117	-0.7261136962194138	1.0
0.9065106757127601	0.0020405788356901862	1.6311154151580203	0.11370858904528348	1.0
-0.755858834489124	-0.2711868710761991	-0.6231532007073173	-0.23194306592448025	0.0
-0.5617564491175435	-0.45026405929141683	0.2169707596437227	-0.298944104920247	0.0
1.4298906888207417	2.189268370790902	-3.4047509116791903	1.2917620722157528	0.0
-0.8911053271468647	-1.0678441469734055	1.3110649998481247	-0.6541434606032919	1.0
-1.2713433892377328	-1.1200724841364826	0.7673640640424637	-0.7279803957321396	1.0
1.2580571967700211	0.1676763155227031	1.8129093843367938	0.24168845249263043	1.0
-0.8194165384152852	-0.44663391728852053	-0.25815812202825794	-0.3291214267387569	0.0
1.1486964937196062	0.2739265918980992	1.3249257754983081	0.28216300484131324	1.0
-1.0242113634122487	-0.2828891236411056	-1.0756617929867405	-0.2712514623842985	0.0
-1.0971387733990878	0.23268673408284546	-2.6171380079395004	-0.01795735782337642	0.0
-1.3545329016715968	-0.8381281432074146	-0.15379102416588564	-0.5948485534029655	0.0
1.571159676703778	2.2779337664557837	-3.3921406782692407	1.3544390670097655	0.0
-1.4402001376637017	-0.31269389559983957	-1.745225943469495	-0.33812129714035755	0.0
1.5749752393235454	1.615455317370038	-1.5737501704037502	1.017801536964929	0.0
-0.03585461122147304	-0.96539333738886	2.575066272087873	-0.4957107698030253	1.0
1.2547806320279795	0.27021219407021174	1.5266163060231983	0.29345807707556065	1.0
-0.7652899649118251	-0.957552430202626	1.236638198031404	-0.5823823297970377	1.0
0.23226110740124328	1.150589026885059	-2.7268612823402414	0.6143616453772814	0.0
0.9460910449642811	-0.11091851994622859	2.0114561961533726	0.06114715750829787	1.0
-0.5420192824473746	-0.24958304462044975	-0.2961423693269253	-0.19437152783219622	0.0
0.1775648347370904	0.7422874559642971	-1.7091423744710217	0.3997932700068363	0.0
-1.8497482347143128	-1.1772244467116177	-0.12066154593926637	-0.8289529383504556	1.0
1.7490859174129931	-0.2006405447846074	3.7065934464194914	0.11529503582304532	1.0
-0.7761279503711026	0.1935964745033639	-1.9306668188428588	0.0020494315382182595	0.0
-0.6982826503826729	-0.9900602741686773	1.446509634380835	-0.5905960785887235	1.0
-0.9085159149715826	-0.48685157709514093	-0.30905367210913637	-0.3606609275989342	0.0
-1.0721054800273226	-0.18747593145996358	-1.4230348856640571	-0.22865183552907986	0.0
0.8069112510744185	0.7971804557590753	-0.7229653306793771	0.5059478344416898	0.0
-0.7808276180364799	0.07384835402452658	-1.6117090555891287	-0.059470257886969226	0.0
0.5266153597617338	0.0863550292991647	0.714666484296034	0.10939603151032654	0.0
0.5753859097463616	0.9479104056922862	-1.5531424692651967	0.5538726709801103	0.0
-0.799218544087942	-0.4494136553407326	-0.214089859695207	-0.3280255280661187	0.0
0.9548105040175803	0.2657589978723617	0.9972004361564316	0.25390871671992227	1.0
-0.5406946099148273	-1.0708804939665442	1.9520304473554537	-0.6121360021362175	1.0
1.1672715569242889	0.07874393575708527	1.8921763402959366	0.18515017424043934	1.0
1.5748106431806925	1.2556358123882025	-0.5901457692347654	0.8346817059682301	0.0
-0.8349975006861752	-0.8862002549379704	0.9156744010593879	-0.5547376901852188	1.0
-1.3016208263716866	-1.0806094512160545	0.6047895410549765	-0.7116622417523265	1.0
-0.9337660192122823	-1.1379951977696872	1.4258647828668813	-0.6951431375278571	1.0
-1.4222918724581182	-0.18280444346704885	-2.0680664972627096	-0.26979934745570794	0.0
-0.6598945277120163	-1.081406880181804	1.765599958701356	-0.6323078640743981	1.0
1.1606732610965804	1.2591464917264834	-1.3474660510757597	0.7849950312878431	0.0
1.889491572928125	0.36952562645749887	2.401014336914799	0.4228833795884071	1.0
0.954638763565809	0.4973071531187556	0.3637379269393318	0.37171400789136644	1.0
-0.7638376725209188	0.16007084267516763	-1.8168033308198699	-0.01348301379755697	0.0
0.8864136858032444	0.47695871135984963	0.2961996938834939	0.3528797133600091	1.0
1.0767175487461746	0.17513182959730134	1.4651160196709423	0.2229435942937624	1.0
-0.6809072932203758	-0.9029045039756131	1.2395592218161522	-0.5440860178385044	1.0
-1.0393699199100932	-0.9321054813731563	0.6722068751076191	-0.60349867815694	1.0
2.2108499678600224	1.7725229369913944	-0.8551757684616099	1.1767605423879617	0.0
-1.0309249539754233	-0.9435725826960378	0.7188101662650057	-0.6082842541581712	0.0
1.353474047820661	1.8361336601543896	-2.577097862482022	1.1025665291934945	0.0
0.848272691454459	0.006165119320791958	1.5146890923938638	0.10856902228573453	1.0
-0.8813331375331955	0.47301687036375734	-2.8846694166402393	0.13116059962768942	0.0
-1.4409883023008636	-0.8196327522078067	-0.3604596854132135	-0.5961824471174155	0.0
1.531080519834155	1.3819724742705823	-1.0145589085320947	0.8935347315631155	0.0
1.763271549283818	1.5828807047405025	-1.1447101881161723	1.0246288210825008	0.0
0.511054027758004	0.5449160242197306	-0.5673326928822944	0.3408073260545957	1.0
1.0977569921335506	0.47693320470360084	0.677847497686275	0.3791345932450644	0.0
-0.7303857272450687	-0.929497163626141	1.222942234047262	-0.5637677528698517	1.0
-1.424917611558748	-1.1463935828256022	0.5620606897844362	-0.7604620084456404	1.0
-1.219571345552247	-1.1547320584284342	0.9556121413063317	-0.7391826755021388	1.0
-0.9513104831502915	-0.20345717158722473	-1.1612412260377245	-0.22177051130132963	0.0
1.2855341489454875	2.0262600754541076	-3.219650163806149	1.190870862942336	0.0
-0.7125383300090402	-0.9718584796116273	1.370999609020982	-0.5831056698648402	1.0
-0.8619923287221509	-0.8750897295609767	0.8365545664585236	-0.5524391253659107	1.0
-1.3590459358346358	-0.8975708111610027	0.0006026102192995264	-0.6256577420614456	0.0
0.6276038201186609	0.5783397231206494	-0.4482980967346325	0.37230143353030054	0.0
0.11028313899340303	0.5377772711410972	-1.2713997781459923	0.28736285468728884	0.0
-0.03864450730216129	0.6701191213993535	-1.9021666820010186	0.33619670746220354	1.0
2.233320888189205	0.18244767960610506	3.5333461742610783	0.37042059848602293	1.0
-0.9226495907832124	-0.9473114893830347	0.9245239474400575	-0.5967293062738571	1.0
0.2353642400886884	0.2533369938306011	-0.2677849133315362	0.15816762444322816	1.0
0.64287822367545	0.6851505025852075	-0.7127870233076194	0.42855210327098064	0.0
1.1663472372138606	1.5572587822234936	-2.1523892113105125	0.9373990121247613	0.0
1.8402987251794343	-0.018266009067755416	3.372586617665211	0.21943580296328521	1.0
1.0845348920494478	1.3966101467118412	-1.8608179219753977	0.8454821678674984	0.0
1.625063953763406	0.09236348759139694	2.681473846239909	0.24897969721884458	1.0
-1.3315765418760444	-0.009859289014012076	-2.377187524078275	-0.17051868915856058	0.0
0.19305458446994606	0.6932216652766632	-1.5470087837229318	0.37675065182330975	1.0
2.0185316036743943	2.5223798796362313	-3.2528365031763595	1.5344328730704466	0.0
0.2388018834793162	0.16959996089926888	-0.032605153849452506	0.11598408554479045	0.0
-0.9009134340615099	-0.9677206615601611	1.019575815027821	-0.6044132226217513	1.0
-0.909398590627067	-0.010666113522923053	-1.6127435856588859	-0.11845675640309784	0.0
-0.938864642015122	-1.0697734383315525	1.230111586462657	-0.6610612136838878	1.0
0.22888302180897402	0.3363163471444245	-0.5063879918443612	0.19958732116045488	1.0
0.8786683724993976	1.2465236826578818	-1.8221066331748168	0.7435213445316392	0.0
-1.2546985162585036	-0.24261943916773213	-1.6019185288839421	-0.2794068974144477	0.0
0.45047920580602563	0.14240753859264543	0.42393176620904405	0.1284562012645753	1.0
-1.1755440358094524	-1.0840920317098985	0.8419427008703089	-0.6977643191785748	1.0
-1.3332919498503413	-0.20034197230101036	-1.8594229369741788	-0.2676617730530276	0.0
1.7810326674368473	0.07398532701456347	3.0133274851308633	0.2590130549377047	1.0
-1.6075039540067855	-1.1653748790791203	0.28430606321419305	-0.7928145726247764	1.0
-1.2191074438724996	0.21559070891536508	-2.7906032258131432	-0.04181640408482513	0.0
1.3099102319992273	0.4659012141214982	1.0910540976385246	0.3998893308026903	1.0
-1.0980894927829383	-0.3180208489276785	-1.1129826822004636	-0.29831106290952764	0.0
0.9754786665423993	0.24823072583024303	1.0824464293652487	0.24755804718799543	1.0
-0.8026442990812643	-0.7211422519150271	0.5227480512273914	-0.46672435222353126	0.0
1.961619401537859	2.124808372351215	-2.2684590497533215	1.32504922832056	0.0
-0.1903339847256933	-0.1377322185334584	0.032973281849310254	-0.09374364760037579	0.0
0.34695807259742384	0.3294310436913275	-0.27437737594222433	0.21075918258097795	0.0
-0.707552979389527	-0.8094127935699689	0.9358041000471522	-0.49982319745344844	0.0
-1.4065831882642348	-0.25248028801579386	-1.8491808543010062	-0.3033024790769712	0.0
-1.4618485898264424	-1.1031799024176765	0.37721738368545266	-0.7430622517189437	1.0
1.2226174508283647	0.4622212637095409	0.9435104939396559	0.38716711498954753	1.0
1.3341208358161472	0.2071049069601793	1.842426704037114	0.2712062126686645	1.0
-0.14393227280713716	-0.41748653172713074	0.881719913899971	-0.23033341824239076	0.0
-0.7241880518045716	-0.5440545387608431	0.1801658412969398	-0.36685937430529447	0.0
-1.2483618845075466	-0.9531007464693523	0.352284241522019	-0.6401580343375894	1.0
-1.228176951607379	-1.0688776230315107	0.7053117902758526	-0.6965639917257758	1.0
-0.36960331430945437	0.503011484248303	-2.0427649456265486	0.21002669307487662	1.0
0.913876629036291	1.020579478320569	-1.140709689074506	0.6329223935974198	0.0
1.0938348431123919	0.9728707031576276	-0.6853407269934046	0.631012097700287	0.0
-0.5855405848186395	-0.1647285778735185	-0.6067482878670278	-0.15660136446295086	0.0
0.982064350087873	0.3172892121073581	0.9055011501776266	0.28351799404198724	1.0
-0.9582510504596932	-0.38020699451911455	-0.6904621655815784	-0.3125748650933573	0.0
-0.1952179408759891	0.054533487416363144	-0.5015819382143425	0.0034865182741431644	0.0
2.1299727535517556	2.2055489191212776	-2.185278337543445	1.3870598644141858	0.0
1.271520040815906	0.2018327288380337	1.74381805143133	0.2607427356287806	1.0
-0.3993257838550046	-0.2915745205119032	0.07631199144161371	-0.19800412452817845	0.0
-0.4931374545039393	-0.9714022600875662	1.7658780200084483	-0.5556041813626791	1.0
-1.3189283167884178	-1.0438787822878095	0.4731035773906095	-0.6951224561520992	1.0
0.7123317557285447	-0.06564769413943021	1.4656163778703983	0.055129931945680645	1.0
1.1213873294905825	0.41888503758305873	0.8792405192878009	0.3525329561750619	1.0
-0.8676804800819345	-0.679803139368073	0.29228698136678766	-0.4537716921560704	0.0
-0.7906894509092975	-1.092343465309859	1.5593564735815866	-0.6541296048869418	1.0
0.39538963952038675	-0.3379873095059031	1.6380746724667254	-0.1228467661842939	0.0
1.5999486929038267	1.610379916043333	-1.5147825353273179	1.0183227959132275	0.0
-0.6455587885835061	-0.05670195855783975	-1.0105018340669703	-0.1090901150646894	0.0
0.7150397983079508	0.3727052692807378	0.2718598252765886	0.27852877714414154	1.0
-1.6543126891495539	-1.1616225068597468	0.18953279473239526	-0.7967229812433549	1.0
-0.16728944320190897	0.13272468016542943	-0.6649657518419081	0.04674647360733223	0.0
-0.7234581955111593	-0.05369225556785667	-1.1593781970574193	-0.11724070125387949	0.0
1.640284658825911	0.1192386075080536	2.6354665061796654	0.26454727315700505	1.0
-0.5495935951519505	-0.9500061877248833	1.6054409859525638	-0.5517334133079237	1.0
-0.7325734189562321	0.3155132683924912	-2.1854026327443377	0.06950195285284401	0.0
0.7822947548563426	0.2469554614353929	0.7371420850913504	0.2228982822301837	1.0
-0.6400535350839454	-0.4716004536451365	0.13394911264412568	-0.31953298334596647	0.0
-0.9924094574561291	-1.0342000075015596	1.0361639113673977	-0.6496142425610203	1.0
1.8506613829099574	1.8597533471369883	-1.7440178995810476	1.1763811628005119	0.0
1.041394104142396	0.6252364298338368	0.17055998861474175	0.44759549681152344	1.0
-0.9612874135077721	-0.9860639460388608	0.9607296911567655	-0.6212513507902534	1.0
-1.3620916728365497	-0.44390132722712383	-1.24542429646353	-0.3951800005318644	0.0
0.7373382210554678	0.2598652680978121	0.6206725743032635	0.22387997703516305	1.0
-1.2825241558426594	-0.9213677938020169	0.20383306273902224	-0.6282562898376686	1.0
-1.0656017459537837	0.039892568193295	-2.0330159182417775	-0.11214372799948877	0.0
-1.5258309208375844	-1.0962668641729731	0.2427947504069874	-0.7474968158054651	1.0
1.8617027482945145	0.14698430630313353	2.9593657794636012	0.30618612846945686	1.0
1.2045028106819637	0.5218474159624119	0.7477611127695398	0.4152572786790356	1.0
-2.0977835193811654	-1.21266797990758	-0.471568681402853	-0.8778171994971944	1.0
-1.2255473904025038	-1.1840407716329644	1.0249651082785745	-0.7548396018698219	1.0
-0.42856626422788324	-0.4045878929672482	0.3325458791392777	-0.25914691733694606	0.0
-1.0087980568802823	-1.104283891634873	1.1982140113791222	-0.6873143823888695	1.0
1.5723887335466977	1.9410901135619818	-2.4688459318974476	1.1831840486802645	0.0
0.5488288312282477	0.25233581272682254	0.30090968191716616	0.19661867261542737	1.0
-0.38936437599200957	0.4301691047898023	-1.8792608749162916	0.17050368956563375	0.0
-0.5763431085153384	-0.05701070089698556	-0.8846894364593174	-0.10064440628006165	0.0
-1.004684555633448	0.3500923704844927	-2.7712505176361777	0.053277337545373026	0.0
-1.2151722837129717	-0.2161616140684653	-1.602901437662228	-0.26103073401109367	0.0
0.8143872158266426	0.01716872631054715	1.423420628910555	0.10995674155133212	1.0
0.9954439409284401	0.5898481860020436	0.18436417298651397	0.4238765299880845	0.0
0.437458013357483	0.7736928260989764	-1.3257838616003688	0.4480764709437042	1.0
0.49775485330422164	0.43370604419980285	-0.28724820149764363	0.28256356053561515	1.0
1.1707616682396824	0.16709333555597014	1.656892368586222	0.23054183353461655	1.0
